blob	7	26	62	0.656	11.59010124206543
blob	7	26	63	0.76	11.739381790161133
blob	7	26	64	0.728	10.32783317565918
blob	7	26	65	0.124	0.45953893661499023
blob	7	26	66	0.708	11.333700180053711
blob	7	26	67	0.66	12.066473245620728
blob	7	26	68	0.552	12.87415099143982
blob	7	26	69	0.116	0.3922238349914551
blob	7	26	70	0.824	12.512611627578735
blob	7	27	1	0.112	0.01951766014099121
blob	7	27	2	0.112	0.017554759979248047
blob	7	27	3	0.112	0.022143125534057617
blob	7	27	4	0.116	0.028654098510742188
blob	7	27	5	0.112	0.030667781829833984
blob	7	27	6	0.132	0.029693603515625
blob	7	27	7	0.108	0.028641700744628906
blob	7	27	8	0.112	0.0412287712097168
blob	7	27	9	0.12	0.05375361442565918
blob	7	27	10	0.576	1.4471423625946045
blob	7	27	11	0.124	0.05874228477478027
blob	7	27	12	0.108	0.04678010940551758
blob	7	27	13	0.116	0.06732010841369629
blob	7	27	14	0.632	1.746070146560669
blob	7	27	15	0.124	0.06024765968322754
blob	7	27	16	0.136	0.1104135513305664
blob	7	27	17	0.5	2.2410202026367188
blob	7	27	18	0.124	0.06626629829406738
blob	7	27	19	0.504	2.6585350036621094
blob	7	27	20	0.112	0.07978963851928711
blob	7	27	21	0.456	2.697162389755249
blob	7	27	22	0.512	2.815957546234131
blob	7	27	23	0.756	2.896859884262085
blob	7	27	24	0.124	0.0934898853302002
blob	7	27	25	0.584	3.034611940383911
blob	7	27	26	0.116	0.08858990669250488
blob	7	27	27	0.524	3.4477460384368896
blob	7	27	28	0.704	3.3862903118133545
blob	7	27	29	0.376	3.5119740962982178
blob	7	27	30	0.592	4.00823712348938
blob	7	27	31	0.76	4.038536787033081
blob	7	27	32	0.044	0.12367129325866699
blob	7	27	33	0.628	4.319135665893555
blob	7	27	34	0.524	5.559626340866089
blob	7	27	35	0.124	0.15759587287902832
blob	7	27	36	0.576	4.341822147369385
blob	7	27	37	0.564	5.707445383071899
blob	7	27	38	0.096	0.14688396453857422
blob	7	27	39	0.62	5.600064754486084
blob	7	27	40	0.62	6.069381237030029
blob	7	27	41	0.724	6.392748594284058
blob	7	27	42	0.732	5.908734560012817
blob	7	27	43	0.112	0.18044543266296387
blob	7	27	44	0.656	8.986713171005249
blob	7	27	45	0.676	8.336936235427856
blob	7	27	46	0.684	8.507702589035034
blob	7	27	47	0.58	8.296518325805664
blob	7	27	48	0.644	7.328026056289673
blob	7	27	49	0.7	7.683215141296387
blob	7	27	50	0.644	8.593997478485107
blob	7	27	51	0.608	9.606580972671509
blob	7	27	52	0.732	8.239991426467896
blob	7	27	53	0.728	9.453221559524536
blob	7	27	54	0.66	10.150152444839478
blob	7	27	55	0.608	9.981868743896484
blob	7	27	56	0.676	8.707167148590088
blob	7	27	57	0.632	11.955323934555054
blob	7	27	58	0.124	0.3038938045501709
blob	7	27	59	0.704	10.54824686050415
blob	7	27	60	0.796	10.184237241744995
blob	7	27	61	0.68	11.604071378707886
blob	7	27	62	0.464	11.264005422592163
blob	7	27	63	0.756	11.394862413406372
blob	7	27	64	0.112	0.30321335792541504
blob	7	27	65	0.76	11.852150678634644
blob	7	27	66	0.72	12.154236555099487
blob	7	27	67	0.656	13.13237738609314
blob	7	27	68	0.1	0.40175962448120117
blob	7	27	69	0.744	13.269263505935669
blob	7	27	70	0.76	12.826921701431274
blob	7	28	1	0.12	0.01743626594543457
blob	7	28	2	0.1	0.019533634185791016
blob	7	28	3	0.096	0.020299673080444336
blob	7	28	4	0.112	0.0305025577545166
blob	7	28	5	0.124	0.03007960319519043
blob	7	28	6	0.112	0.027521133422851562
blob	7	28	7	0.124	0.031080245971679688
blob	7	28	8	0.116	0.04264211654663086
blob	7	28	9	0.364	1.2022085189819336
blob	7	28	10	0.124	0.035104990005493164
blob	7	28	11	0.132	0.0591130256652832
blob	7	28	12	0.116	0.0443730354309082
blob	7	28	13	0.38	1.9915435314178467
blob	7	28	14	0.136	0.05224204063415527
blob	7	28	15	0.116	0.07332539558410645
blob	7	28	16	0.124	0.06026291847229004
blob	7	28	17	0.116	0.0528256893157959
blob	7	28	18	0.116	0.08545613288879395
blob	7	28	19	0.112	0.06492137908935547
blob	7	28	20	0.104	0.0703423023223877
blob	7	28	21	0.108	0.07875323295593262
blob	7	28	22	0.12	0.07388877868652344
blob	7	28	23	0.108	0.10657978057861328
blob	7	28	24	0.116	0.09499859809875488
blob	7	28	25	0.556	3.2763404846191406
blob	7	28	26	0.112	0.0994105339050293
blob	7	28	27	0.336	3.7699499130249023
blob	7	28	28	0.112	0.08307886123657227
blob	7	28	29	0.124	0.11567878723144531
blob	7	28	30	0.54	4.178618431091309
blob	7	28	31	0.128	0.1339099407196045
blob	7	28	32	0.112	0.1264791488647461
blob	7	28	33	0.492	5.218701124191284
blob	7	28	34	0.272	5.413980960845947
blob	7	28	35	0.464	5.74863862991333
blob	7	28	36	0.584	4.67349648475647
blob	7	28	37	0.104	0.26720619201660156
blob	7	28	38	0.116	0.1747441291809082
blob	7	28	39	0.116	0.18956780433654785
blob	7	28	40	0.104	0.18744373321533203
blob	7	28	41	0.424	7.3062896728515625
blob	7	28	42	0.124	0.2064669132232666
blob	7	28	43	0.12	0.20247626304626465
blob	7	28	44	0.8	7.520639419555664
blob	7	28	45	0.628	8.046780824661255
blob	7	28	46	0.128	0.2321474552154541
blob	7	28	47	0.12	0.24181652069091797
blob	7	28	48	0.552	8.160159587860107
blob	7	28	49	0.624	9.427134990692139
blob	7	28	50	0.804	9.195566177368164
blob	7	28	51	0.692	9.190380334854126
blob	7	28	52	0.684	9.705599784851074
blob	7	28	53	0.112	0.2669825553894043
blob	7	28	54	0.788	9.831903219223022
blob	7	28	55	0.6	9.513477802276611
blob	7	28	56	0.568	9.60983157157898
blob	7	28	57	0.46	14.74519944190979
blob	7	28	58	0.112	0.32111263275146484
blob	7	28	59	0.736	11.832033157348633
blob	7	28	60	0.516	12.476768970489502
blob	7	28	61	0.108	0.2524080276489258
blob	7	28	62	0.528	11.94669508934021
blob	7	28	63	0.116	0.27715110778808594
blob	7	28	64	0.728	11.546418905258179
blob	7	28	65	0.12	0.2890663146972656
blob	7	28	66	0.58	13.855709552764893
blob	7	28	67	0.732	13.903236865997314
blob	7	28	68	0.68	13.447377920150757
blob	7	28	69	0.588	16.39761710166931
blob	7	28	70	0.536	16.675668001174927
blob	7	29	1	0.116	0.014442682266235352
blob	7	29	2	0.096	0.018371105194091797
blob	7	29	3	0.116	0.021687030792236328
blob	7	29	4	0.104	0.031942129135131836
blob	7	29	5	0.1	0.03370189666748047
blob	7	29	6	0.124	0.036090850830078125
blob	7	29	7	0.104	0.03665804862976074
blob	7	29	8	0.104	0.038633108139038086
blob	7	29	9	0.132	0.050409793853759766
blob	7	29	10	0.116	0.05933237075805664
blob	7	29	11	0.108	0.04623866081237793
blob	7	29	12	0.104	0.04676318168640137
blob	7	29	13	0.104	0.05230879783630371
blob	7	29	14	0.1	0.07028865814208984
blob	7	29	15	0.12	0.05569267272949219
blob	7	29	16	0.128	0.062256574630737305
blob	7	29	17	0.124	0.06127643585205078
blob	7	29	18	0.092	0.06621837615966797
blob	7	29	19	0.12	0.0942544937133789
blob	7	29	20	0.12	0.0847017765045166
blob	7	29	21	0.124	0.08327889442443848
blob	7	29	22	0.124	0.08884215354919434
blob	7	29	23	0.116	0.09106111526489258
blob	7	29	24	0.116	0.08452820777893066
blob	7	29	25	0.104	0.0988624095916748
blob	7	29	26	0.104	0.1094667911529541
blob	7	29	27	0.564	3.7019870281219482
blob	7	29	28	0.132	0.11868524551391602
blob	7	29	29	0.128	0.08696126937866211
blob	7	29	30	0.124	0.12209486961364746
blob	7	29	31	0.12	0.14014983177185059
blob	7	29	32	0.116	0.11201143264770508
blob	7	29	33	0.096	0.1630563735961914
blob	7	29	34	0.456	6.7935872077941895
blob	7	29	35	0.116	0.15819048881530762
blob	7	29	36	0.444	5.40840482711792
blob	7	29	37	0.12	0.17676973342895508
blob	7	29	38	0.112	0.23115229606628418
blob	7	29	39	0.124	0.2287447452545166
blob	7	29	40	0.496	6.925946950912476
blob	7	29	41	0.112	0.21398615837097168
blob	7	29	42	0.676	6.167571544647217
blob	7	29	43	0.124	0.18718600273132324
blob	7	29	44	0.124	0.24617314338684082
blob	7	29	45	0.54	8.848446369171143
blob	7	29	46	0.116	0.20825576782226562
blob	7	29	47	0.732	8.378184795379639
blob	7	29	48	0.768	7.611412048339844
blob	7	29	49	0.776	9.332122564315796
blob	7	29	50	0.104	0.2505326271057129
blob	7	29	51	0.664	8.455085515975952
blob	7	29	52	0.116	0.3678715229034424
blob	7	29	53	0.128	0.25475096702575684
blob	7	29	54	0.112	0.33452439308166504
blob	7	29	55	0.616	10.34354853630066
blob	7	29	56	0.1	0.28882932662963867
blob	7	29	57	0.576	10.970431804656982
blob	7	29	58	0.7	11.828763008117676
blob	7	29	59	0.648	12.023341417312622
blob	7	29	60	0.572	11.068697690963745
blob	7	29	61	0.616	14.181957483291626
blob	7	29	62	0.804	12.511074542999268
blob	7	29	63	0.088	0.41879892349243164
blob	7	29	64	0.104	0.32751941680908203
blob	7	29	65	0.524	14.317235231399536
blob	7	29	66	0.116	0.36156296730041504
blob	7	29	67	0.672	13.767797708511353
blob	7	29	68	0.636	14.99695897102356
blob	7	29	69	0.584	16.05882954597473
blob	7	29	70	0.788	13.937936067581177
blob	7	30	1	0.128	0.02085399627685547
blob	7	30	2	0.116	0.02709484100341797
blob	7	30	3	0.116	0.04311347007751465
blob	7	30	4	0.124	0.04014420509338379
blob	7	30	5	0.112	0.03220415115356445
blob	7	30	6	0.108	0.034146785736083984
blob	7	30	7	0.104	0.04454779624938965
blob	7	30	8	0.112	0.04519367218017578
blob	7	30	9	0.108	0.04915452003479004
blob	7	30	10	0.12	0.0442509651184082
blob	7	30	11	0.112	0.048197031021118164
blob	7	30	12	0.124	0.06226682662963867
blob	7	30	13	0.12	0.05269479751586914
blob	7	30	14	0.1	0.04870414733886719
blob	7	30	15	0.112	0.08722114562988281
blob	7	30	16	0.112	0.052808523178100586
blob	7	30	17	0.112	0.06741499900817871
blob	7	30	18	0.12	0.10162353515625
blob	7	30	19	0.108	0.09275436401367188
blob	7	30	20	0.128	0.07842373847961426
blob	7	30	21	0.116	0.10121822357177734
blob	7	30	22	0.088	0.08145952224731445
blob	7	30	23	0.112	0.1031496524810791
blob	7	30	24	0.112	0.1432633399963379
blob	7	30	25	0.116	0.1060342788696289
blob	7	30	26	0.488	3.8828229904174805
blob	7	30	27	0.092	0.11908841133117676
blob	7	30	28	0.552	4.252532243728638
blob	7	30	29	0.112	0.1287074089050293
blob	7	30	30	0.108	0.12563562393188477
blob	7	30	31	0.56	4.90995454788208
blob	7	30	32	0.632	4.581806659698486
blob	7	30	33	0.836	4.6723668575286865
blob	7	30	34	0.128	0.16342854499816895
blob	7	30	35	0.116	0.15531110763549805
blob	7	30	36	0.12	0.1782395839691162
blob	7	30	37	0.364	7.952909231185913
blob	7	30	38	0.112	0.20585322380065918
blob	7	30	39	0.12	0.17317962646484375
blob	7	30	40	0.124	0.18920159339904785
blob	7	30	41	0.504	6.9481282234191895
blob	7	30	42	0.12	0.18052363395690918
blob	7	30	43	0.464	9.32897400856018
blob	7	30	44	0.124	0.19904518127441406
blob	7	30	45	0.104	0.428375244140625
blob	7	30	46	0.128	0.3266298770904541
blob	7	30	47	0.108	0.2577178478240967
blob	7	30	48	0.128	0.29028844833374023
blob	7	30	49	0.12	0.22994661331176758
blob	7	30	50	0.12	0.23888850212097168
blob	7	30	51	0.116	0.25395846366882324
blob	7	30	52	0.124	0.2614939212799072
blob	7	30	53	0.128	0.5337228775024414
blob	7	30	54	0.4	13.724347591400146
blob	7	30	55	0.612	11.912506103515625
blob	7	30	56	0.116	0.30873560905456543
blob	7	30	57	0.124	0.25681352615356445
blob	7	30	58	0.104	0.27031397819519043
blob	7	30	59	0.12	0.35771965980529785
blob	7	30	60	0.572	11.39331340789795
blob	7	30	61	0.124	0.49159693717956543
blob	7	30	62	0.104	0.3599202632904053
blob	7	30	63	0.12	0.39339303970336914
blob	7	30	64	0.124	0.3685181140899658
blob	7	30	65	0.128	0.35653114318847656
blob	7	30	66	0.12	0.34253549575805664
blob	7	30	67	0.116	0.43999242782592773
blob	7	30	68	0.568	14.117175340652466
blob	7	30	69	0.676	15.261087417602539
blob	7	30	70	0.58	15.249756097793579
blob	7	31	1	0.108	0.01454615592956543
blob	7	31	2	0.124	0.02612018585205078
blob	7	31	3	0.12	0.030631303787231445
blob	7	31	4	0.108	0.02864980697631836
blob	7	31	5	0.124	0.03469514846801758
blob	7	31	6	0.132	0.03765368461608887
blob	7	31	7	0.116	0.03616952896118164
blob	7	31	8	0.12	0.045122385025024414
blob	7	31	9	0.096	0.0406336784362793
blob	7	31	10	0.108	0.047147512435913086
blob	7	31	11	0.12	0.08137989044189453
blob	7	31	12	0.128	0.05275678634643555
blob	7	31	13	0.124	0.07892394065856934
blob	7	31	14	0.128	0.07696938514709473
blob	7	31	15	0.116	0.07399153709411621
blob	7	31	16	0.12	0.06637191772460938
blob	7	31	17	0.116	0.05890035629272461
blob	7	31	18	0.116	0.11131978034973145
blob	7	31	19	0.108	0.08554983139038086
blob	7	31	20	0.1	0.07480096817016602
blob	7	31	21	0.124	0.08339548110961914
blob	7	31	22	0.116	0.09258174896240234
blob	7	31	23	0.616	3.0101563930511475
blob	7	31	24	0.092	0.11908340454101562
blob	7	31	25	0.112	0.10915303230285645
blob	7	31	26	0.12	0.1170496940612793
blob	7	31	27	0.116	0.10656452178955078
blob	7	31	28	0.104	0.11766886711120605
blob	7	31	29	0.12	0.13981008529663086
blob	7	31	30	0.128	0.16306424140930176
blob	7	31	31	0.104	0.13070178031921387
blob	7	31	32	0.112	0.12014889717102051
blob	7	31	33	0.096	0.12892746925354004
blob	7	31	34	0.124	0.15398907661437988
blob	7	31	35	0.284	6.746833324432373
blob	7	31	36	0.108	0.14993000030517578
blob	7	31	37	0.12	0.16593480110168457
blob	7	31	38	0.124	0.17011761665344238
blob	7	31	39	0.128	0.1930217742919922
blob	7	31	40	0.116	0.2281646728515625
blob	7	31	41	0.124	0.19096779823303223
blob	7	31	42	0.128	0.2904825210571289
blob	7	31	43	0.112	0.1752002239227295
blob	7	31	44	0.12	0.23675942420959473
blob	7	31	45	0.116	0.3215320110321045
blob	7	31	46	0.124	0.22963905334472656
blob	7	31	47	0.132	0.2515571117401123
blob	7	31	48	0.492	9.695139408111572
blob	7	31	49	0.104	0.2320725917816162
blob	7	31	50	0.108	0.2447202205657959
blob	7	31	51	0.12	0.25934410095214844
blob	7	31	52	0.124	0.2572598457336426
blob	7	31	53	0.128	0.2908055782318115
blob	7	31	54	0.568	10.499916791915894
blob	7	31	55	0.108	0.273240327835083
blob	7	31	56	0.112	0.41380953788757324
blob	7	31	57	0.124	0.30446863174438477
blob	7	31	58	0.116	0.28325915336608887
blob	7	31	59	0.124	0.31273698806762695
blob	7	31	60	0.12	0.3061196804046631
blob	7	31	61	0.12	0.3374476432800293
blob	7	31	62	0.104	0.29791975021362305
blob	7	31	63	0.672	14.548053503036499
blob	7	31	64	0.616	14.375865459442139
blob	7	31	65	0.112	0.3854491710662842
blob	7	31	66	0.556	16.769291400909424
blob	7	31	67	0.688	13.720875978469849
blob	7	31	68	0.128	0.4160175323486328
blob	7	31	69	0.092	0.46468186378479004
blob	7	31	70	0.112	0.3925955295562744
blob	7	32	1	0.128	0.020135879516601562
blob	7	32	2	0.112	0.01906418800354004
blob	7	32	3	0.096	0.029783964157104492
blob	7	32	4	0.12	0.020305156707763672
blob	7	32	5	0.112	0.029109477996826172
blob	7	32	6	0.116	0.030633926391601562
blob	7	32	7	0.116	0.034235477447509766
blob	7	32	8	0.124	0.032660722732543945
blob	7	32	9	0.112	0.05082869529724121
blob	7	32	10	0.116	0.045314788818359375
blob	7	32	11	0.128	0.046295166015625
blob	7	32	12	0.128	0.0527651309967041
blob	7	32	13	0.12	0.052778005599975586
blob	7	32	14	0.128	0.05631661415100098
blob	7	32	15	0.124	0.06326985359191895
blob	7	32	16	0.672	2.329016923904419
blob	7	32	17	0.104	0.0823831558227539
blob	7	32	18	0.092	0.07283163070678711
blob	7	32	19	0.116	0.08081626892089844
blob	7	32	20	0.128	0.07289814949035645
blob	7	32	21	0.116	0.09308767318725586
blob	7	32	22	0.112	0.09503650665283203
blob	7	32	23	0.1	0.09499669075012207
blob	7	32	24	0.128	0.09801054000854492
blob	7	32	25	0.112	0.12268590927124023
blob	7	32	26	0.108	0.11413908004760742
blob	7	32	27	0.108	0.10250687599182129
blob	7	32	28	0.104	0.10457086563110352
blob	7	32	29	0.124	0.11041879653930664
blob	7	32	30	0.112	0.16856098175048828
blob	7	32	31	0.128	0.1475536823272705
blob	7	32	32	0.104	0.15717220306396484
blob	7	32	33	0.092	0.15974187850952148
blob	7	32	34	0.088	0.12450766563415527
blob	7	32	35	0.128	0.140763521194458
blob	7	32	36	0.108	0.15370869636535645
blob	7	32	37	0.116	0.17952966690063477
blob	7	32	38	0.124	0.19761443138122559
blob	7	32	39	0.12	0.19429993629455566
blob	7	32	40	0.12	0.1806201934814453
blob	7	32	41	0.12	0.22857427597045898
blob	7	32	42	0.124	0.20661067962646484
blob	7	32	43	0.116	0.24944281578063965
blob	7	32	44	0.104	0.26419615745544434
blob	7	32	45	0.108	0.8046460151672363
blob	7	32	46	0.128	0.21652603149414062
blob	7	32	47	0.104	0.24000120162963867
blob	7	32	48	0.116	0.26151132583618164
blob	7	32	49	0.116	0.26408839225769043
blob	7	32	50	0.108	0.2648453712463379
blob	7	32	51	0.124	0.37197208404541016
blob	7	32	52	0.104	0.5315577983856201
blob	7	32	53	0.12	0.38970208168029785
blob	7	32	54	0.12	0.33489036560058594
blob	7	32	55	0.128	0.26114416122436523
blob	7	32	56	0.696	10.594089269638062
blob	7	32	57	0.116	0.3128049373626709
blob	7	32	58	0.12	0.4033079147338867
blob	7	32	59	0.132	0.329312801361084
blob	7	32	60	0.092	0.31723880767822266
blob	7	32	61	0.132	0.34180784225463867
blob	7	32	62	0.6	14.50039267539978
blob	7	32	63	0.1	0.5399918556213379
blob	7	32	64	0.124	1.3068008422851562
blob	7	32	65	0.12	0.3897120952606201
blob	7	32	66	0.116	0.39681291580200195
blob	7	32	67	0.104	0.44345974922180176
blob	7	32	68	0.132	0.4213845729827881
blob	7	32	69	0.104	0.4264695644378662
blob	7	32	70	0.104	0.44449806213378906
blob	7	33	1	0.108	0.02010488510131836
blob	7	33	2	0.112	0.027109384536743164
blob	7	33	3	0.112	0.023707866668701172
blob	7	33	4	0.124	0.04123687744140625
blob	7	33	5	0.076	0.025144100189208984
blob	7	33	6	0.112	0.04020404815673828
blob	7	33	7	0.12	0.03917837142944336
blob	7	33	8	0.116	0.03165698051452637
blob	7	33	9	0.132	0.08447074890136719
blob	7	33	10	0.116	0.0441741943359375
blob	7	33	11	0.104	0.052796363830566406
blob	7	33	12	0.108	0.06529831886291504
blob	7	33	13	0.12	0.06427741050720215
blob	7	33	14	0.112	0.10650110244750977
blob	7	33	15	0.124	0.07087993621826172
blob	7	33	16	0.116	0.09301567077636719
blob	7	33	17	0.124	0.09401082992553711
blob	7	33	18	0.116	0.0960226058959961
blob	7	33	19	0.1	0.08246922492980957
blob	7	33	20	0.104	0.07289338111877441
blob	7	33	21	0.104	0.08442425727844238
blob	7	33	22	0.128	0.09698486328125
blob	7	33	23	0.108	0.1054985523223877
blob	7	33	24	0.112	0.09097504615783691
blob	7	33	25	0.104	0.12862443923950195
blob	7	33	26	0.124	0.1150960922241211
blob	7	33	27	0.108	0.11513042449951172
blob	7	33	28	0.116	0.12872886657714844
blob	7	33	29	0.116	0.1409142017364502
blob	7	33	30	0.104	0.1558842658996582
blob	7	33	31	0.1	0.1766831874847412
blob	7	33	32	0.096	0.12568259239196777
blob	7	33	33	0.124	0.1488022804260254
blob	7	33	34	0.112	0.18051815032958984
blob	7	33	35	0.124	0.2197434902191162
blob	7	33	36	0.448	6.127499103546143
blob	7	33	37	0.128	0.17395830154418945
blob	7	33	38	0.116	0.17858552932739258
blob	7	33	39	0.116	0.2325136661529541
blob	7	33	40	0.12	0.21790075302124023
blob	7	33	41	0.108	0.25362277030944824
blob	7	33	42	0.12	0.1795339584350586
blob	7	33	43	0.612	8.55935549736023
blob	7	33	44	0.12	0.23573637008666992
blob	7	33	45	0.12	0.2442004680633545
blob	7	33	46	0.128	0.26032400131225586
blob	7	33	47	0.128	0.2843136787414551
blob	7	33	48	0.104	0.23966383934020996
blob	7	33	49	0.124	0.2874431610107422
blob	7	33	50	0.112	0.2683291435241699
blob	7	33	51	0.096	0.31429505348205566
blob	7	33	52	0.104	0.27132511138916016
blob	7	33	53	0.128	0.3162407875061035
blob	7	33	54	0.12	0.4660210609436035
blob	7	33	55	0.124	0.339902400970459
blob	7	33	56	0.124	0.33792710304260254
blob	7	33	57	0.124	0.28649067878723145
blob	7	33	58	0.124	0.286757230758667
blob	7	33	59	0.132	0.4219541549682617
blob	7	33	60	0.112	0.3326103687286377
blob	7	33	61	0.112	0.31049394607543945
blob	7	33	62	0.492	14.959649085998535
blob	7	33	63	0.108	0.38295626640319824
blob	7	33	64	0.112	0.3588535785675049
blob	7	33	65	0.1	0.39716076850891113
blob	7	33	66	0.124	1.2967729568481445
blob	7	33	67	0.256	16.527424097061157
blob	7	33	68	0.104	0.4134533405303955
blob	7	33	69	0.112	0.4471437931060791
blob	7	33	70	0.128	0.44212794303894043
blob	7	34	1	0.116	0.021090030670166016
blob	7	34	2	0.116	0.025701045989990234
blob	7	34	3	0.104	0.02769947052001953
blob	7	34	4	0.104	0.0276947021484375
blob	7	34	5	0.12	0.02817392349243164
blob	7	34	6	0.116	0.03362321853637695
blob	7	34	7	0.116	0.043158531188964844
blob	7	34	8	0.112	0.04869961738586426
blob	7	34	9	0.128	0.043169498443603516
blob	7	34	10	0.124	0.07378745079040527
blob	7	34	11	0.12	0.04772019386291504
blob	7	34	12	0.116	0.06880044937133789
blob	7	34	13	0.108	0.062331438064575195
blob	7	34	14	0.12	0.10651683807373047
blob	7	34	15	0.12	0.07687616348266602
blob	7	34	16	0.128	0.07387900352478027
blob	7	34	17	0.132	0.07000017166137695
blob	7	34	18	0.116	0.08346128463745117
blob	7	34	19	0.124	0.1312243938446045
blob	7	34	20	0.104	0.09402060508728027
blob	7	34	21	0.124	0.08083033561706543
blob	7	34	22	0.12	0.0986483097076416
blob	7	34	23	0.12	0.08841538429260254
blob	7	34	24	0.096	0.11503481864929199
blob	7	34	25	0.124	0.13707709312438965
blob	7	34	26	0.112	0.11199641227722168
blob	7	34	27	0.116	0.10542726516723633
blob	7	34	28	0.104	0.12654781341552734
blob	7	34	29	0.12	0.09942102432250977
blob	7	34	30	0.112	0.11855888366699219
blob	7	34	31	0.12	0.14210915565490723
blob	7	34	32	0.116	0.12254667282104492
blob	7	34	33	0.12	0.1361255645751953
blob	7	34	34	0.116	0.1648249626159668
blob	7	34	35	0.112	0.17231249809265137
blob	7	34	36	0.12	0.1477365493774414
blob	7	34	37	0.108	0.15373492240905762
blob	7	34	38	0.12	0.17735815048217773
blob	7	34	39	0.12	0.25919413566589355
blob	7	34	40	0.08	0.20055842399597168
blob	7	34	41	0.124	0.18816852569580078
blob	7	34	42	0.116	0.20906496047973633
blob	7	34	43	0.112	0.21410489082336426
blob	7	34	44	0.104	0.2513606548309326
